date,comp,place,value,placeID
2021-01-16,V,Napoli,-1.1858348248685324e-07,62
2021-01-17,V,Napoli,-1.284817188774258e-07,62
2021-01-18,V,Napoli,-1.383890051591899e-07,62
2021-01-19,V,Napoli,-1.4793807908241173e-07,62
2021-01-20,V,Napoli,-1.5761943495738937e-07,62
2021-01-21,V,Napoli,-1.673718216777992e-07,62
2021-01-22,V,Napoli,-1.771685230051071e-07,62
2021-01-23,V,Napoli,-1.8699549725132216e-07,62
2021-01-24,V,Napoli,-1.9684449268255603e-07,62
2021-01-25,V,Napoli,-2.0671019237105547e-07,62
2021-01-26,V,Napoli,-2.1383072940173174e-07,62
2021-01-27,V,Napoli,-2.2294788752818807e-07,62
2021-01-28,V,Napoli,-2.3242032922908407e-07,62
2021-01-29,V,Napoli,-2.4204095590220924e-07,62
2021-01-30,V,Napoli,-2.5174280777767717e-07,62
2021-01-31,V,Napoli,-2.6149585717745664e-07,62
2021-02-01,V,Napoli,-2.71284069756987e-07,62
2021-02-02,V,Napoli,25554.374610975327,62
2021-02-03,V,Napoli,30302.452115888955,62
2021-02-04,V,Napoli,30302.452115880616,62
2021-02-05,V,Napoli,30302.452115871463,62
2021-02-06,V,Napoli,30302.45211586204,62
2021-02-07,V,Napoli,30302.45211585248,62
2021-02-08,V,Napoli,30302.452115842843,62
2021-02-09,V,Napoli,55856.826727089945,62
2021-02-10,V,Napoli,81411.20133833589,62
2021-02-11,V,Napoli,106965.57594872963,62
2021-02-12,V,Napoli,106965.57594872202,62
2021-02-13,V,Napoli,106965.57594871325,62
2021-02-14,V,Napoli,106965.57594870406,62
2021-02-15,V,Napoli,106965.5759486947,62
2021-02-16,V,Napoli,132519.95055994182,62
2021-02-17,V,Napoli,158074.32517118828,62
2021-02-18,V,Napoli,183628.69978243238,62
2021-02-19,V,Napoli,183628.69978243587,62
2021-02-20,V,Napoli,183628.6997824285,62
2021-02-21,V,Napoli,183628.69978241998,62
2021-02-22,V,Napoli,183628.69978241101,62
2021-02-23,V,Napoli,209183.074393658,62
2021-02-24,V,Napoli,234737.44900490434,62
2021-02-25,V,Napoli,260291.82361614887,62
2021-02-26,V,Napoli,285846.1982273229,62
2021-02-27,V,Napoli,285846.19822731713,62
2021-02-28,V,Napoli,285846.19822730916,62
2021-03-01,V,Napoli,285846.19822730054,62
2021-03-02,V,Napoli,311400.57283854723,62
2021-03-03,V,Napoli,336954.94744979317,62
2021-03-04,V,Napoli,362509.3220610367,62
2021-03-05,V,Napoli,382483.2614293953,62
2021-03-06,V,Napoli,382483.26142939006,62
2021-03-07,V,Napoli,382483.2614293825,62
2021-03-08,V,Napoli,382483.26142937405,62
2021-03-09,V,Napoli,408037.63604062045,62
2021-03-10,V,Napoli,433592.0106518659,62
2021-03-11,V,Napoli,459146.38526310853,62
2021-03-12,V,Napoli,479547.9276856046,62
2021-03-13,V,Napoli,479547.9276856003,62
2021-03-14,V,Napoli,479547.9276855932,62
2021-03-15,V,Napoli,479547.92768558516,62
2021-03-16,V,Napoli,505102.30229683116,62
2021-03-17,V,Napoli,530656.6769080759,62
2021-03-18,V,Napoli,556211.0515193172,62
2021-03-19,V,Napoli,556211.0515195356,62
2021-03-20,V,Napoli,556211.0515195323,62
2021-03-21,V,Napoli,556211.0515195258,62
2021-03-22,V,Napoli,556211.0515195181,62
2021-03-23,V,Napoli,581765.4261307635,62
2021-03-24,V,Napoli,607319.800742007,62
2021-03-25,V,Napoli,632874.1753532437,62
2021-03-26,V,Napoli,632874.1753532651,62
2021-03-27,V,Napoli,632874.175353262,62
2021-03-28,V,Napoli,632874.1753532558,62
2021-03-29,V,Napoli,632874.1753532486,62
2021-03-30,V,Napoli,658428.5499644916,62
2021-03-31,V,Napoli,683982.9245757293,62
2021-04-01,V,Napoli,709537.2991868524,62
2021-04-02,V,Napoli,709537.2991868559,62
2021-04-03,V,Napoli,709537.2991868525,62
2021-01-04,vacc,Avellino,0.0,63
2021-01-05,vacc,Avellino,0.0,63
2021-01-06,vacc,Avellino,0.0,63
2021-01-07,vacc,Avellino,0.0,63
2021-01-08,vacc,Avellino,0.0,63
2021-01-09,vacc,Avellino,0.0,63
2021-01-10,vacc,Avellino,0.0,63
2021-01-11,vacc,Avellino,2.0859355668660182e-08,63
2021-01-12,vacc,Avellino,0.0,63
2021-01-13,vacc,Avellino,0.0,63
2021-01-14,vacc,Avellino,0.0,63
2021-01-15,vacc,Avellino,0.0,63
2021-01-16,vacc,Avellino,0.0,63
2021-01-17,vacc,Avellino,0.0,63
2021-01-18,vacc,Avellino,3465.152950414838,63
2021-01-19,vacc,Avellino,0.0,63
2021-01-20,vacc,Avellino,0.0,63
2021-01-21,vacc,Avellino,0.0,63
2021-01-22,vacc,Avellino,0.0,63
2021-01-23,vacc,Avellino,0.0,63
2021-01-24,vacc,Avellino,0.0,63
2021-01-25,vacc,Avellino,3465.152950414838,63
2021-01-26,vacc,Avellino,3465.152950414838,63
2021-01-27,vacc,Avellino,0.0,63
2021-01-28,vacc,Avellino,0.0,63
2021-01-29,vacc,Avellino,0.0,63
2021-01-30,vacc,Avellino,0.0,63
2021-01-31,vacc,Avellino,0.0,63
2021-02-01,vacc,Avellino,3465.152950414838,63
2021-02-02,vacc,Avellino,3465.152950414838,63
2021-02-03,vacc,Avellino,5.8889310978047654e-09,63
2021-02-04,vacc,Avellino,0.0,63
2021-02-05,vacc,Avellino,0.0,63
2021-02-06,vacc,Avellino,0.0,63
2021-02-07,vacc,Avellino,0.0,63
2021-02-08,vacc,Avellino,3465.152950414838,63
2021-02-09,vacc,Avellino,3465.152950414838,63
2021-02-10,vacc,Avellino,3465.152950414838,63
2021-02-11,vacc,Avellino,0.0,63
2021-02-12,vacc,Avellino,0.0,63
2021-02-13,vacc,Avellino,0.0,63
2021-02-14,vacc,Avellino,0.0,63
2021-02-15,vacc,Avellino,3465.152950414838,63
2021-02-16,vacc,Avellino,3465.152950414838,63
2021-02-17,vacc,Avellino,3465.152950414838,63
2021-02-18,vacc,Avellino,0.0,63
2021-02-19,vacc,Avellino,0.0,63
2021-02-20,vacc,Avellino,0.0,63
2021-02-21,vacc,Avellino,0.0,63
2021-02-22,vacc,Avellino,3465.152950414838,63
2021-02-23,vacc,Avellino,3465.152950414838,63
2021-02-24,vacc,Avellino,3465.152950414838,63
2021-02-25,vacc,Avellino,0.0,63
2021-02-26,vacc,Avellino,0.0,63
2021-02-27,vacc,Avellino,0.0,63
2021-02-28,vacc,Avellino,0.0,63
2021-03-01,vacc,Avellino,3465.152950414838,63
2021-03-02,vacc,Avellino,3465.152950414838,63
2021-03-03,vacc,Avellino,3465.152950414838,63
2021-03-04,vacc,Avellino,0.0,63
2021-03-05,vacc,Avellino,0.0,63
2021-03-06,vacc,Avellino,0.0,63
2021-03-07,vacc,Avellino,0.0,63
2021-03-08,vacc,Avellino,3465.152950414838,63
2021-03-09,vacc,Avellino,3465.152950414838,63
2021-03-10,vacc,Avellino,3465.152950414838,63
2021-03-11,vacc,Avellino,0.0,63
2021-03-12,vacc,Avellino,0.0,63
2021-03-13,vacc,Avellino,0.0,63
2021-03-14,vacc,Avellino,0.0,63
2021-03-15,vacc,Avellino,3465.152950414838,63
2021-03-16,vacc,Avellino,3465.152950414838,63
2021-03-17,vacc,Avellino,3465.152950414838,63
2021-03-18,vacc,Avellino,0.0,63
2021-03-19,vacc,Avellino,0.0,63
2021-03-20,vacc,Avellino,0.0,63
2021-03-21,vacc,Avellino,0.0,63
2021-03-22,vacc,Avellino,3465.152950414838,63
2021-03-23,vacc,Avellino,3465.152950414838,63
2021-03-24,vacc,Avellino,3465.152950414838,63
2021-03-25,vacc,Avellino,1.9765056607739982e-10,63
2021-03-26,vacc,Avellino,0.0,63
2021-03-27,vacc,Avellino,0.0,63
2021-03-28,vacc,Avellino,0.0,63
2021-03-29,vacc,Avellino,3465.152950414838,63
2021-03-30,vacc,Avellino,3465.152950414838,63
2021-03-31,vacc,Avellino,7.479444318239107e-08,63
2021-04-01,vacc,Avellino,1.450268979996198e-09,63
2021-04-02,vacc,Avellino,0.0,63
2021-04-03,vacc,Avellino,0.0,63
2021-01-04,S,Avellino,394329.36304783233,63
2021-01-05,S,Avellino,394170.3231746066,63
2021-01-06,S,Avellino,394005.25732726086,63
2021-01-07,S,Avellino,393829.2980893871,63
2021-01-08,S,Avellino,393640.2720615786,63
2021-01-09,S,Avellino,393433.6488698103,63
2021-01-10,S,Avellino,393202.3540408422,63
2021-01-11,S,Avellino,392951.8725317765,63
2021-01-12,S,Avellino,392683.95918634004,63
2021-01-13,S,Avellino,392398.5515871941,63
2021-01-14,S,Avellino,392093.1021076912,63
2021-01-15,S,Avellino,391756.01686940703,63
2021-01-16,S,Avellino,391399.2840097931,63
2021-01-17,S,Avellino,391023.2729965879,63
2021-01-18,S,Avellino,390628.70165354735,63
2021-01-19,S,Avellino,386920.5658120342,63
2021-01-20,S,Avellino,386502.1993389951,63
2021-01-21,S,Avellino,386071.7634600169,63
2021-01-22,S,Avellino,385631.04270125396,63
2021-01-23,S,Avellino,385179.48682066053,63
2021-01-24,S,Avellino,384718.7103196918,63
2021-01-25,S,Avellino,384250.25348454085,63
2021-01-26,S,Avellino,380504.49541681405,63
2021-01-27,S,Avellino,376767.18532158225,63
2021-01-28,S,Avellino,376305.4071931466,63
2021-01-29,S,Avellino,375845.8296084537,63
2021-01-30,S,Avellino,375390.3990866188,63
2021-01-31,S,Avellino,374940.4698329659,63
2021-02-01,S,Avellino,374497.2227846515,63
2021-02-02,S,Avellino,370816.95795117837,63
2021-02-03,S,Avellino,367158.1859100666,63
2021-02-04,S,Avellino,366762.2142669035,63
2021-02-05,S,Avellino,366379.24185752694,63
2021-02-06,S,Avellino,366009.5303578313,63
2021-02-07,S,Avellino,365653.4893070969,63
2021-02-08,S,Avellino,365318.9931187713,63
2021-02-09,S,Avellino,361777.26876869245,63
2021-02-10,S,Avellino,358259.8462463768,63
2021-02-11,S,Avellino,354765.57713250833,63
2021-02-12,S,Avellino,354510.9727398634,63
2021-02-13,S,Avellino,354268.72376385005,63
2021-02-14,S,Avellino,354038.34910746274,63
2021-02-15,S,Avellino,353818.7894874591,63
2021-02-16,S,Avellino,350397.23630160285,63
2021-02-17,S,Avellino,346990.17042759154,63
2021-02-18,S,Avellino,343596.4739050484,63
2021-02-19,S,Avellino,343422.08516257076,63
2021-02-20,S,Avellino,343255.0448297942,63
2021-02-21,S,Avellino,343094.33304472396,63
2021-02-22,S,Avellino,342935.9744477385,63
2021-02-23,S,Avellino,339579.6247697818,63
2021-02-24,S,Avellino,336231.4324157322,63
2021-02-25,S,Avellino,332890.8953551742,63
2021-02-26,S,Avellino,332754.9877554775,63
2021-02-27,S,Avellino,332622.750360806,63
2021-02-28,S,Avellino,332493.7667740609,63
2021-03-01,S,Avellino,332367.77382519096,63
2021-03-02,S,Avellino,329051.8846087993,63
2021-03-03,S,Avellino,325742.355679906,63
2021-03-04,S,Avellino,322439.0445917188,63
2021-03-05,S,Avellino,322329.36107025144,63
2021-03-06,S,Avellino,322221.7775173064,63
2021-03-07,S,Avellino,322116.2353648211,63
2021-03-08,S,Avellino,322012.68438187736,63
2021-03-09,S,Avellino,318728.0241512999,63
2021-03-10,S,Avellino,315447.4454172995,63
2021-03-11,S,Avellino,312170.92823753785,63
2021-03-12,S,Avellino,312078.57151227817,63
2021-03-13,S,Avellino,311987.0797671751,63
2021-03-14,S,Avellino,311896.24424751644,63
2021-03-15,S,Avellino,311806.7990011847,63
2021-03-16,S,Avellino,308542.66209403187,63
2021-03-17,S,Avellino,305281.3459628218,63
2021-03-18,S,Avellino,302022.6512992645,63
2021-03-19,S,Avellino,301940.34460147214,63
2021-03-20,S,Avellino,301858.09166468005,63
2021-03-21,S,Avellino,301775.7184732962,63
2021-03-22,S,Avellino,301693.12116931303,63
2021-03-23,S,Avellino,298439.3005567901,63
2021-03-24,S,Avellino,295187.6379909443,63
2021-03-25,S,Avellino,291938.09136577783,63
2021-03-26,S,Avellino,291857.9486397064,63
2021-03-27,S,Avellino,291777.4411468922,63
2021-03-28,S,Avellino,291696.96834974625,63
2021-03-29,S,Avellino,291616.2005440169,63
2021-03-30,S,Avellino,288371.3201754102,63
2021-03-31,S,Avellino,285132.1478863345,63
2021-04-01,S,Avellino,285057.7179381292,63
2021-04-02,S,Avellino,284983.40346773446,63
2021-04-03,S,Avellino,284909.2234266984,63
2021-01-04,E,Avellino,416.11180464464474,63
2021-01-05,E,Avellino,476.8139033348942,63
2021-01-06,E,Avellino,531.0497104217408,63
2021-01-07,E,Avellino,584.4177124168907,63
2021-01-08,E,Avellino,639.0183597988871,63
2021-01-09,E,Avellino,698.6722618401341,63
2021-01-10,E,Avellino,768.7460949981651,63
2021-01-11,E,Avellino,842.2494212435294,63
2021-01-12,E,Avellino,916.9156138925727,63
2021-01-13,E,Avellino,992.5617342670206,63
2021-01-14,E,Avellino,1071.281354466297,63
2021-01-15,E,Avellino,1162.900682675853,63
2021-01-16,E,Avellino,1254.09527098545,63
2021-01-17,E,Avellino,1344.6037754613772,63
2021-01-18,E,Avellino,1433.9085747198321,63
2021-01-19,E,Avellino,1504.4650194889998,63
2021-01-20,E,Avellino,1583.5378383957238,63
2021-01-21,E,Avellino,1657.8151864847025,63
2021-01-22,E,Avellino,1726.638840849029,63
2021-01-23,E,Avellino,1791.5807975879757,63
2021-01-24,E,Avellino,1851.9585579253046,63
2021-01-25,E,Avellino,1907.290104717576,63
2021-01-26,E,Avellino,1936.546324676788,63
2021-01-27,E,Avellino,1955.4290860724427,63
2021-01-28,E,Avellino,1984.2407275270812,63
2021-01-29,E,Avellino,2005.3589980669199,63
2021-01-30,E,Avellino,2018.555607958481,63
2021-01-31,E,Avellino,2024.1795181471757,63
2021-02-01,E,Avellino,2022.6668814162956,63
2021-02-02,E,Avellino,1992.198499677636,63
2021-02-03,E,Avellino,1951.634900351607,63
2021-02-04,E,Avellino,1921.911562030284,63
2021-02-05,E,Avellino,1886.3616049627913,63
2021-02-06,E,Avellino,1845.9038213833346,63
2021-02-07,E,Avellino,1801.1424444678619,63
2021-02-08,E,Avellino,1745.8590068047483,63
2021-02-09,E,Avellino,1667.1313796591442,63
2021-02-10,E,Avellino,1584.9357769442934,63
2021-02-11,E,Avellino,1500.8954052985225,63
2021-02-12,E,Avellino,1433.1022153285487,63
2021-02-13,E,Avellino,1367.5942812896335,63
2021-02-14,E,Avellino,1304.35564770768,63
2021-02-15,E,Avellino,1243.8911114568007,63
2021-02-16,E,Avellino,1174.0201146093273,63
2021-02-17,E,Avellino,1107.087576123029,63
2021-02-18,E,Avellino,1043.4314585571249,63
2021-02-19,E,Avellino,993.9313182616697,63
2021-02-20,E,Avellino,947.6089104584447,63
2021-02-21,E,Avellino,904.7527706364227,63
2021-02-22,E,Avellino,868.2470094901408,63
2021-02-23,E,Avellino,827.3604720412542,63
2021-02-24,E,Avellino,788.8600308393884,63
2021-02-25,E,Avellino,752.6715718639522,63
2021-02-26,E,Avellino,726.0546103230769,63
2021-02-27,E,Avellino,701.4006849411669,63
2021-02-28,E,Avellino,678.6959412034394,63
2021-03-01,E,Avellino,657.7918199950769,63
2021-03-02,E,Avellino,632.5299069180546,63
2021-03-03,E,Avellino,607.8552721098998,63
2021-03-04,E,Avellino,583.742692986782,63
2021-03-05,E,Avellino,566.9517963706876,63
2021-03-06,E,Avellino,551.5919992503556,63
2021-03-07,E,Avellino,537.4337454276532,63
2021-03-08,E,Avellino,524.2850068384035,63
2021-03-09,E,Avellino,505.7717955216826,63
2021-03-10,E,Avellino,488.32706533864405,63
2021-03-11,E,Avellino,471.7321742195735,63
2021-03-12,E,Avellino,461.5093096322441,63
2021-03-13,E,Avellino,452.52990008574216,63
2021-03-14,E,Avellino,444.73623531255976,63
2021-03-15,E,Avellino,437.235254934192,63
2021-03-16,E,Avellino,424.53138323465845,63
2021-03-17,E,Avellino,412.7265827981273,63
2021-03-18,E,Avellino,401.80607754549135,63
2021-03-19,E,Avellino,396.37508872155115,63
2021-03-20,E,Avellino,391.969930451034,63
2021-03-21,E,Avellino,388.54463968162463,63
2021-03-22,E,Avellino,385.99920492060005,63
2021-03-23,E,Avellino,380.3171942924178,63
2021-03-24,E,Avellino,374.66011688470206,63
2021-03-25,E,Avellino,369.0546636981019,63
2021-03-26,E,Avellino,368.16017290115707,63
2021-03-27,E,Avellino,367.77128228022667,63
2021-03-28,E,Avellino,367.4293597429438,63
2021-03-29,E,Avellino,367.42088131701854,63
2021-03-30,E,Avellino,363.15212403711007,63
2021-03-31,E,Avellino,355.4074403368895,63
2021-04-01,E,Avellino,352.0778355453058,63
2021-04-02,E,Avellino,349.3005277526118,63
2021-04-03,E,Avellino,346.950522798785,63
2021-01-04,P,Avellino,186.06523777658327,63
2021-01-05,P,Avellino,189.84636762025139,63
2021-01-06,P,Avellino,201.8866235853283,63
2021-01-07,P,Avellino,218.37429070803972,63
2021-01-08,P,Avellino,237.61652866965412,63
2021-01-09,P,Avellino,259.104712380412,63
2021-01-10,P,Avellino,283.32670297379696,63
2021-01-11,P,Avellino,310.3288419490827,63
2021-01-12,P,Avellino,339.393057012621,63
2021-01-13,P,Avellino,369.8921634063823,63
2021-01-14,P,Avellino,401.6281588866287,63
2021-01-15,P,Avellino,435.5685629721287,63
2021-01-16,P,Avellino,471.791378603892,63
2021-01-17,P,Avellino,509.3039231445711,63
2021-01-18,P,Avellino,547.4333986437225,63
2021-01-19,P,Avellino,580.3347450508886,63
2021-01-20,P,Avellino,616.9088112438284,63
2021-01-21,P,Avellino,652.1705947641001,63
2021-01-22,P,Avellino,685.7520736964373,63
2021-01-23,P,Avellino,717.529445836979,63
2021-01-24,P,Avellino,747.4822449681296,63
2021-01-25,P,Avellino,775.5004554186952,63
2021-01-26,P,Avellino,794.2281169178154,63
2021-01-27,P,Avellino,809.4396694335252,63
2021-01-28,P,Avellino,828.2506870036981,63
2021-01-29,P,Avellino,843.8519112346872,63
2021-01-30,P,Avellino,856.1668961375165,63
2021-01-31,P,Avellino,865.1655227252573,63
2021-02-01,P,Avellino,870.8978217618295,63
2021-02-02,P,Avellino,865.4237053622514,63
2021-02-03,P,Avellino,855.9124592192604,63
2021-02-04,P,Avellino,850.1486630177251,63
2021-02-05,P,Avellino,841.0002156752275,63
2021-02-06,P,Avellino,828.8904632539579,63
2021-02-07,P,Avellino,814.2033097734686,63
2021-02-08,P,Avellino,796.6170229712164,63
2021-02-09,P,Avellino,768.7952797061647,63
2021-02-10,P,Avellino,738.2608502266821,63
2021-02-11,P,Avellino,705.6651922173593,63
2021-02-12,P,Avellino,678.1742751065345,63
2021-02-13,P,Avellino,650.1183741830249,63
2021-02-14,P,Avellino,622.1117712517228,63
2021-02-15,P,Avellino,594.573784376996,63
2021-02-16,P,Avellino,562.4999079072296,63
2021-02-17,P,Avellino,531.566118610072,63
2021-02-18,P,Avellino,501.85463357429586,63
2021-02-19,P,Avellino,478.0605988876255,63
2021-02-20,P,Avellino,455.47047923958587,63
2021-02-21,P,Avellino,434.1825926896348,63
2021-02-22,P,Avellino,414.55746584531755,63
2021-02-23,P,Avellino,393.0390600719392,63
2021-02-24,P,Avellino,373.3525281207409,63
2021-02-25,P,Avellino,355.1668747312637,63
2021-02-26,P,Avellino,341.5880947756634,63
2021-02-27,P,Avellino,328.99087403275627,63
2021-02-28,P,Avellino,317.32327247406073,63
2021-03-01,P,Avellino,306.5384541860843,63
2021-03-02,P,Avellino,293.7449017302348,63
2021-03-03,P,Avellino,281.79396890928734,63
2021-03-04,P,Avellino,270.4472517636934,63
2021-03-05,P,Avellino,262.2657400677968,63
2021-03-06,P,Avellino,254.56995734320807,63
2021-03-07,P,Avellino,247.39163370075897,63
2021-03-08,P,Avellino,240.71417434545708,63
2021-03-09,P,Avellino,232.06707738083313,63
2021-03-10,P,Avellino,223.8066836787916,63
2021-03-11,P,Avellino,215.94044395524307,63
2021-03-12,P,Avellino,210.68300293742067,63
2021-03-13,P,Avellino,205.86611416376428,63
2021-03-14,P,Avellino,201.52367538771577,63
2021-03-15,P,Avellino,197.58576338229128,63
2021-03-16,P,Avellino,191.85891596635634,63
2021-03-17,P,Avellino,186.3283355698728,63
2021-03-18,P,Avellino,181.06810565984003,63
2021-03-19,P,Avellino,178.03539522205756,63
2021-03-20,P,Avellino,175.3662972374762,63
2021-03-21,P,Avellino,173.08884108308445,63
2021-03-22,P,Avellino,171.20689697740124,63
2021-03-23,P,Avellino,167.93341416227196,63
2021-03-24,P,Avellino,164.98975134371526,63
2021-03-25,P,Avellino,162.25070955598954,63
2021-03-26,P,Avellino,161.45955150781367,63
2021-03-27,P,Avellino,160.87549476062284,63
2021-03-28,P,Avellino,160.4594823266903,63
2021-03-29,P,Avellino,160.18081643646545,63
2021-03-30,P,Avellino,158.24754861913377,63
2021-03-31,P,Avellino,156.01228254340336,63
2021-04-01,P,Avellino,155.10670696566024,63
2021-04-02,P,Avellino,154.04034971507915,63
2021-04-03,P,Avellino,152.95936210346548,63
2021-01-04,I,Avellino,58.66716156186685,63
2021-01-05,I,Avellino,58.54167446624884,63
2021-01-06,I,Avellino,59.19285158924264,63
2021-01-07,I,Avellino,60.92242216071965,63
2021-01-08,I,Avellino,63.728742678635946,63
2021-01-09,I,Avellino,67.51990866312946,63
2021-01-10,I,Avellino,72.23209874409909,63
2021-01-11,I,Avellino,77.85892470322366,63
2021-01-12,I,Avellino,84.35489296654573,63
2021-01-13,I,Avellino,91.62634999051183,63
2021-01-14,I,Avellino,99.56899410711243,63
2021-01-15,I,Avellino,108.13551227978442,63
2021-01-16,I,Avellino,117.3677046269899,63
2021-01-17,I,Avellino,127.22958645096021,63
2021-01-18,I,Avellino,137.62555329410958,63
2021-01-19,I,Avellino,148.00973775084174,63
2021-01-20,I,Avellino,158.71119015488424,63
2021-01-21,I,Avellino,169.54363492602442,63
2021-01-22,I,Avellino,180.340387898618,63
2021-01-23,I,Avellino,190.95775513574173,63
2021-01-24,I,Avellino,201.2898184689868,63
2021-01-25,I,Avellino,211.25357742198796,63
2021-01-26,I,Avellino,220.1840091740651,63
2021-01-27,I,Avellino,228.087893377863,63
2021-01-28,I,Avellino,235.55360472055506,63
2021-01-29,I,Avellino,242.42604108895645,63
2021-01-30,I,Avellino,248.58932444631185,63
2021-01-31,I,Avellino,253.95450710158238,63
2021-02-01,I,Avellino,258.4585227685817,63
2021-02-02,I,Avellino,261.3933715379368,63
2021-02-03,I,Avellino,262.8582270940339,63
2021-02-04,I,Avellino,263.57225612153036,63
2021-02-05,I,Avellino,263.43346289003233,63
2021-02-06,I,Avellino,262.4056446597707,63
2021-02-07,I,Avellino,260.4977488783787,63
2021-02-08,I,Avellino,257.725380909149,63
2021-02-09,I,Avellino,253.45160570622127,63
2021-02-10,I,Avellino,247.8418568860493,63
2021-02-11,I,Avellino,241.0632230455882,63
2021-02-12,I,Avellino,233.84669788326238,63
2021-02-13,I,Avellino,226.22806987319947,63
2021-02-14,I,Avellino,218.30032867920738,63
2021-02-15,I,Avellino,210.1733092665752,63
2021-02-16,I,Avellino,201.49720726190654,63
2021-02-17,I,Avellino,192.5210118339429,63
2021-02-18,I,Avellino,183.42968699032605,63
2021-02-19,I,Avellino,174.76376590150645,63
2021-02-20,I,Avellino,166.50257095593975,63
2021-02-21,I,Avellino,158.6421060719972,63
2021-02-22,I,Avellino,151.19679991725488,63
2021-02-23,I,Avellino,143.88028127505575,63
2021-02-24,I,Avellino,136.82923775859533,63
2021-02-25,I,Avellino,130.11145992555075,63
2021-02-26,I,Avellino,124.04314208948102,63
2021-02-27,I,Avellino,118.53161113533005,63
2021-02-28,I,Avellino,113.50457120804111,63
2021-03-01,I,Avellino,108.90576503206668,63
2021-03-02,I,Avellino,104.4406713422648,63
2021-03-03,I,Avellino,100.15443053174472,63
2021-03-04,I,Avellino,96.05825123021775,63
2021-03-05,I,Avellino,92.37522799295402,63
2021-03-06,I,Avellino,89.02952243789068,63
2021-03-07,I,Avellino,85.97137880704797,63
2021-03-08,I,Avellino,83.16515708184002,63
2021-03-09,I,Avellino,80.37608156067309,63
2021-03-10,I,Avellino,77.63430118482746,63
2021-03-11,I,Avellino,74.96067268894157,63
2021-03-12,I,Avellino,72.55978570922669,63
