date,comp,place,value,placeID
2021-02-23,Q,Torino,1364.5045928441618,0
2021-02-24,Q,Torino,1329.3870195054571,0
2021-02-25,Q,Torino,1293.1106333985024,0
2021-02-26,Q,Torino,1255.9994121042384,0
2021-02-27,Q,Torino,1218.408319391293,0
2021-02-28,Q,Torino,1180.6382477068782,0
2021-03-01,Q,Torino,1142.944360326807,0
2021-03-02,Q,Torino,1105.483562695149,0
2021-03-03,Q,Torino,1068.3487391644994,0
2021-03-04,Q,Torino,1031.633993980169,0
2021-03-05,Q,Torino,995.4773624563769,0
2021-03-06,Q,Torino,960.0317597276153,0
2021-03-07,Q,Torino,925.4113284746633,0
2021-03-08,Q,Torino,891.7020485398759,0
2021-03-09,Q,Torino,858.9261460602705,0
2021-03-10,Q,Torino,827.0679316457602,0
2021-03-11,Q,Torino,796.120021698172,0
2021-03-12,Q,Torino,766.1141982898577,0
2021-03-13,Q,Torino,737.0997453725141,0
2021-03-14,Q,Torino,709.1028499691373,0
2021-03-15,Q,Torino,682.1340692961313,0
2021-03-16,Q,Torino,656.1602118028537,0
2021-03-17,Q,Torino,631.1240715649765,0
2021-03-18,Q,Torino,606.9812045222573,0
2021-03-19,Q,Torino,583.7251744925625,0
2021-03-20,Q,Torino,561.369932806618,0
2021-03-21,Q,Torino,539.9163253970304,0
2021-03-22,Q,Torino,519.3564057045354,0
2021-03-23,Q,Torino,499.6489925000515,0
2021-03-24,Q,Torino,480.7344762814314,0
2021-03-25,Q,Torino,462.5648212037382,0
2021-03-26,Q,Torino,445.1247954362568,0
2021-03-27,Q,Torino,428.4176868354983,0
2021-03-28,Q,Torino,412.4373199150681,0
2021-03-29,Q,Torino,397.17074458297884,0
2021-03-30,Q,Torino,382.5774080405743,0
2021-03-31,Q,Torino,368.6007633322979,0
2021-04-01,Q,Torino,355.1877849564699,0
2021-04-02,Q,Torino,342.3071343300896,0
2021-04-03,Q,Torino,329.94349350393685,0
2021-01-04,H,Torino,526.6198035519551,0
2021-01-05,H,Torino,523.3725935436867,0
2021-01-06,H,Torino,519.9206828525391,0
2021-01-07,H,Torino,516.8991566410874,0
2021-01-08,H,Torino,514.9720690157768,0
2021-01-09,H,Torino,514.755991521066,0
2021-01-10,H,Torino,516.7920302140038,0
2021-01-11,H,Torino,521.5553499669442,0
2021-01-12,H,Torino,529.3857613233164,0
2021-01-13,H,Torino,540.4657744205559,0
2021-01-14,H,Torino,554.8956538615129,0
2021-01-15,H,Torino,572.7176512428048,0
2021-01-16,H,Torino,594.1030078281141,0
2021-01-17,H,Torino,619.3022133991014,0
2021-01-18,H,Torino,648.4593074971865,0
2021-01-19,H,Torino,681.444718946116,0
2021-01-20,H,Torino,717.898814608612,0
2021-01-21,H,Torino,757.3848999021278,0
2021-01-22,H,Torino,799.3850243433794,0
2021-01-23,H,Torino,843.5142494937423,0
2021-01-24,H,Torino,889.4764182822181,0
2021-01-25,H,Torino,936.8881699275871,0
2021-01-26,H,Torino,985.0899548563858,0
2021-01-27,H,Torino,1033.2501764328474,0
2021-01-28,H,Torino,1080.604264722465,0
2021-01-29,H,Torino,1126.554749690592,0
2021-01-30,H,Torino,1170.7364404245523,0
2021-01-31,H,Torino,1212.8452331896185,0
2021-02-01,H,Torino,1252.5393508409263,0
2021-02-02,H,Torino,1289.2313618147093,0
2021-02-03,H,Torino,1322.2154247412568,0
2021-02-04,H,Torino,1350.9312534205674,0
2021-02-05,H,Torino,1375.1703917207087,0
2021-02-06,H,Torino,1394.9503232733807,0
2021-02-07,H,Torino,1410.266644666522,0
2021-02-08,H,Torino,1421.1272584015635,0
2021-02-09,H,Torino,1427.357766840862,0
2021-02-10,H,Torino,1428.7213602309082,0
2021-02-11,H,Torino,1425.1350016534197,0
2021-02-12,H,Torino,1416.806872141259,0
2021-02-13,H,Torino,1404.1134445089738,0
2021-02-14,H,Torino,1387.398002393119,0
2021-02-15,H,Torino,1367.0042565051046,0
2021-02-16,H,Torino,1343.1381570505523,0
2021-02-17,H,Torino,1315.9581173514032,0
2021-02-18,H,Torino,1285.7301920589343,0
2021-02-19,H,Torino,1252.912171473215,0
2021-02-20,H,Torino,1218.0498350482685,0
2021-02-21,H,Torino,1181.6216122895994,0
2021-02-22,H,Torino,1144.0548335893288,0
2021-02-23,H,Torino,1105.6351044698497,0
2021-02-24,H,Torino,1066.5695400166323,0
2021-02-25,H,Torino,1027.0967069859473,0
2021-02-26,H,Torino,987.550443226173,0
2021-02-27,H,Torino,948.2947879630563,0
2021-02-28,H,Torino,909.6219436991631,0
2021-03-01,H,Torino,871.7649856511256,0
2021-03-02,H,Torino,834.836459385248,0
2021-03-03,H,Torino,798.8742650356974,0
2021-03-04,H,Torino,763.921704604771,0
2021-03-05,H,Torino,730.0787195556098,0
2021-03-06,H,Torino,697.4642318374508,0
2021-03-07,H,Torino,666.1514443749812,0
2021-03-08,H,Torino,636.1819295670045,0
2021-03-09,H,Torino,607.5233898551527,0
2021-03-10,H,Torino,580.103413055135,0
2021-03-11,H,Torino,553.865504104934,0
2021-03-12,H,Torino,528.8055358934026,0
2021-03-13,H,Torino,504.9431810776391,0
2021-03-14,H,Torino,482.2725237652029,0
2021-03-15,H,Torino,460.77166338837054,0
2021-03-16,H,Torino,440.3689968855238,0
2021-03-17,H,Torino,420.96874777979167,0
2021-03-18,H,Torino,402.49529753599035,0
2021-03-19,H,Torino,384.92277579995795,0
2021-03-20,H,Torino,368.2516297499541,0
2021-03-21,H,Torino,352.4676921590102,0
2021-03-22,H,Torino,337.5477292691984,0
2021-03-23,H,Torino,323.43006111809217,0
2021-03-24,H,Torino,310.0338279823135,0
2021-03-25,H,Torino,297.2952053459128,0
2021-03-26,H,Torino,285.1923434743103,0
2021-03-27,H,Torino,273.72636964628833,0
2021-03-28,H,Torino,262.8872077048505,0
2021-03-29,H,Torino,252.65713769944992,0
2021-03-30,H,Torino,242.98581695749823,0
2021-03-31,H,Torino,233.80551731201928,0
2021-04-01,H,Torino,225.05478281853766,0
2021-04-02,H,Torino,216.70010802388396,0
2021-04-03,H,Torino,208.72783259110142,0
2021-01-04,R,Torino,99746.22751769135,0
2021-01-05,R,Torino,99502.79988681457,0
2021-01-06,R,Torino,99247.6802458902,0
2021-01-07,R,Torino,98984.23296284808,0
2021-01-08,R,Torino,98909.29590777087,0
2021-01-09,R,Torino,99505.81598795753,0
2021-01-10,R,Torino,100116.91401992821,0
2021-01-11,R,Torino,100747.81901672792,0
2021-01-12,R,Torino,100524.91879229521,0
2021-01-13,R,Torino,100322.11131176524,0
2021-01-14,R,Torino,100143.94557667649,0
2021-01-15,R,Torino,99994.64925988897,0
2021-01-16,R,Torino,100783.67093932528,0
2021-01-17,R,Torino,101623.87707878707,0
2021-01-18,R,Torino,102520.51444134652,0
2021-01-19,R,Torino,102548.92142953252,0
2021-01-20,R,Torino,102625.58813352846,0
2021-01-21,R,Torino,102751.93516055263,0
2021-01-22,R,Torino,102928.28014772905,0
2021-01-23,R,Torino,104124.02765944572,0
2021-01-24,R,Torino,105389.35562202045,0
2021-01-25,R,Torino,106723.76865947113,0
2021-01-26,R,Torino,107118.52131710999,0
2021-01-27,R,Torino,107553.48563146371,0
2021-01-28,R,Torino,108023.95696090987,0
2021-01-29,R,Torino,109049.77295904473,0
2021-01-30,R,Torino,110646.9521687563,0
2021-01-31,R,Torino,112291.67551350126,0
2021-02-01,R,Torino,113978.55853787043,0
2021-02-02,R,Torino,114587.11563656964,0
2021-02-03,R,Torino,115194.41758366094,0
2021-02-04,R,Torino,115793.1142796429,0
2021-02-05,R,Torino,117542.191642428,0
2021-02-06,R,Torino,119300.53420683509,0
2021-02-07,R,Torino,121061.5670687877,0
2021-02-08,R,Torino,122818.93817561731,0
2021-02-09,R,Torino,123330.2142842074,0
2021-02-10,R,Torino,123794.05535869095,0
2021-02-11,R,Torino,124205.28968133006,0
2021-02-12,R,Torino,125846.81055801168,0
2021-02-13,R,Torino,127457.24505541137,0
2021-02-14,R,Torino,129032.26324161708,0
2021-02-15,R,Torino,130568.1258079679,0
2021-02-16,R,Torino,130710.23415376306,0
2021-02-17,R,Torino,130780.28845197424,0
2021-02-18,R,Torino,130777.47872693533,0
2021-02-19,R,Torino,132096.40895235265,0
2021-02-20,R,Torino,133367.09106073616,0
2021-02-21,R,Torino,134589.08691002065,0
2021-02-22,R,Torino,135762.40243608673,0
2021-02-23,R,Torino,135441.82525666172,0
2021-02-24,R,Torino,135053.00109604278,0
2021-02-25,R,Torino,134598.15194062813,0
2021-02-26,R,Torino,135558.23299084313,0
2021-02-27,R,Torino,136475.38855450266,0
2021-02-28,R,Torino,137351.20345387742,0
2021-03-01,R,Torino,138187.38128388845,0
2021-03-02,R,Torino,137469.6565345965,0
2021-03-03,R,Torino,136700.85009899875,0
2021-03-04,R,Torino,135883.61558655946,0
2021-03-05,R,Torino,136560.53513997252,0
2021-03-06,R,Torino,137207.08589002013,0
2021-03-07,R,Torino,137824.8319122177,0
2021-03-08,R,Torino,138415.3039689493,0
2021-03-09,R,Torino,137412.60405368457,0
2021-03-10,R,Torino,136374.64916297758,0
2021-03-11,R,Torino,135303.4123592758,0
2021-03-12,R,Torino,135785.7614273583,0
2021-03-13,R,Torino,136248.00827236963,0
2021-03-14,R,Torino,136691.25034299216,0
2021-03-15,R,Torino,137116.53097065448,0
2021-03-16,R,Torino,135919.47335858885,0
2021-03-17,R,Torino,134698.21352696064,0
2021-03-18,R,Torino,133454.03290599154,0
2021-03-19,R,Torino,133806.80319635491,0
2021-03-20,R,Torino,134146.28286208105,0
2021-03-21,R,Torino,134473.19693418473,0
2021-03-22,R,Torino,134788.2398831975,0
2021-03-23,R,Torino,133457.82401916274,0
2021-03-24,R,Torino,132110.49074645783,0
2021-03-25,R,Torino,130747.08097290384,0
2021-03-26,R,Torino,131012.98159783946,0
2021-03-27,R,Torino,131270.07536714888,0
2021-03-28,R,Torino,131518.84030755944,0
2021-03-29,R,Torino,131759.73117825904,0
2021-03-30,R,Torino,130336.2510961543,0
2021-03-31,R,Torino,128900.63746870971,0
2021-04-01,R,Torino,127453.37763481219,0
2021-04-02,R,Torino,127660.12125324323,0
2021-04-03,R,Torino,127860.62893417985,0
2021-01-04,V,Torino,0.0,0
2021-01-05,V,Torino,18717.011713220094,0
2021-01-06,V,Torino,37434.023426439744,0
2021-01-07,V,Torino,56151.035139658066,0
2021-01-08,V,Torino,70664.44719916003,0
2021-01-09,V,Torino,70664.44719915268,0
2021-01-10,V,Torino,70664.447199144,0
2021-01-11,V,Torino,70664.44719913485,0
2021-01-12,V,Torino,89381.45891235497,0
2021-01-13,V,Torino,108098.47062557467,0
2021-01-14,V,Torino,126815.48233879315,0
2021-01-15,V,Torino,145532.49405194318,0
2021-01-16,V,Torino,145532.49405193576,0
2021-01-17,V,Torino,145532.49405192706,0
2021-01-18,V,Torino,145532.49405191792,0
2021-01-19,V,Torino,164249.50576513796,0
2021-01-20,V,Torino,182966.5174783575,0
2021-01-21,V,Torino,201683.52919157562,0
2021-01-22,V,Torino,220400.54090458617,0
2021-01-23,V,Torino,220400.54090457916,0
2021-01-24,V,Torino,220400.54090457066,0
2021-01-25,V,Torino,220400.54090456167,0
2021-01-26,V,Torino,239117.55261778145,0
2021-01-27,V,Torino,257834.5643310006,0
2021-01-28,V,Torino,276551.5760442179,0
2021-01-29,V,Torino,285909.6237038826,0
2021-01-30,V,Torino,285909.62370387645,0
2021-01-31,V,Torino,285909.6237038684,0
2021-02-01,V,Torino,285909.62370385975,0
2021-02-02,V,Torino,304626.63541707903,0
2021-02-03,V,Torino,323343.64713029744,0
2021-02-04,V,Torino,342060.65884351305,0
2021-02-05,V,Torino,342060.65884380357,0
2021-02-06,V,Torino,342060.658843799,0
2021-02-07,V,Torino,342060.65884379187,0
2021-02-08,V,Torino,342060.65884378384,0
2021-02-09,V,Torino,360777.67055700213,0
2021-02-10,V,Torino,379494.68227021885,0
2021-02-11,V,Torino,398211.6939834304,0
2021-02-12,V,Torino,398211.6939834863,0
2021-02-13,V,Torino,398211.693983484,0
2021-02-14,V,Torino,398211.69398347824,0
2021-02-15,V,Torino,398211.6939834712,0
2021-02-16,V,Torino,416928.70569668786,0
2021-02-17,V,Torino,435645.7174099019,0
2021-02-18,V,Torino,454362.7291231062,0
2021-02-19,V,Torino,454362.7291231466,0
2021-02-20,V,Torino,454362.72912314703,0
2021-02-21,V,Torino,454362.72912314296,0
2021-02-22,V,Torino,454362.7291231372,0
2021-02-23,V,Torino,473079.74083635194,0
2021-02-24,V,Torino,491796.75254956266,0
2021-02-25,V,Torino,510513.7642627567,0
2021-02-26,V,Torino,510513.7642627937,0
2021-02-27,V,Torino,510513.76426279655,0
2021-02-28,V,Torino,510513.7642627941,0
2021-03-01,V,Torino,510513.7642627895,0
2021-03-02,V,Torino,529230.7759760015,0
2021-03-03,V,Torino,547947.7876892068,0
2021-03-04,V,Torino,566664.7994023704,0
2021-03-05,V,Torino,566664.7994023976,0
2021-03-06,V,Torino,566664.799402402,0
2021-03-07,V,Torino,566664.7994024011,0
2021-03-08,V,Torino,566664.7994023977,0
2021-03-09,V,Torino,585381.8111156061,0
2021-03-10,V,Torino,604098.8228288037,0
2021-03-11,V,Torino,622815.8345418934,0
2021-03-12,V,Torino,622815.8345419221,0
2021-03-13,V,Torino,622815.8345419293,0
2021-03-14,V,Torino,622815.8345419306,0
2021-03-15,V,Torino,622815.8345419291,0
2021-03-16,V,Torino,641532.8462551325,0
2021-03-17,V,Torino,660249.85796832,0
2021-03-18,V,Torino,678966.869681292,0
2021-03-19,V,Torino,678966.8696813303,0
2021-03-20,V,Torino,678966.8696813429,0
2021-03-21,V,Torino,678966.8696813477,0
2021-03-22,V,Torino,678966.869681349,0
2021-03-23,V,Torino,697683.8813945465,0
2021-03-24,V,Torino,716400.8931077244,0
2021-03-25,V,Torino,735117.9048207372,0
2021-03-26,V,Torino,735117.9048208065,0
2021-03-27,V,Torino,735117.9048208308,0
2021-03-28,V,Torino,735117.9048208431,0
2021-03-29,V,Torino,735117.90482085,0
2021-03-30,V,Torino,753834.9165340367,0
2021-03-31,V,Torino,772551.9282471968,0
2021-04-01,V,Torino,791268.9399602228,0
2021-04-02,V,Torino,791268.9399604027,0
2021-04-03,V,Torino,791268.9399604592,0
2021-01-04,vacc,Vercelli,1415.7665146790657,1
2021-01-05,vacc,Vercelli,1415.7665146790657,1
2021-01-06,vacc,Vercelli,1415.7665146790657,1
2021-01-07,vacc,Vercelli,1415.7665146790657,1
2021-01-08,vacc,Vercelli,1415.7665146790657,1
2021-01-09,vacc,Vercelli,1415.7665146790657,1
2021-01-10,vacc,Vercelli,1415.7665146790657,1
2021-01-11,vacc,Vercelli,1415.7665146790657,1
2021-01-12,vacc,Vercelli,1415.7665146790657,1
2021-01-13,vacc,Vercelli,1415.7665146790657,1
2021-01-14,vacc,Vercelli,1415.7665146790657,1
2021-01-15,vacc,Vercelli,1415.7665146790657,1
2021-01-16,vacc,Vercelli,1415.7665146790657,1
2021-01-17,vacc,Vercelli,1415.7665146790657,1
2021-01-18,vacc,Vercelli,1415.7665146790657,1
2021-01-19,vacc,Vercelli,1415.7665146790657,1
2021-01-20,vacc,Vercelli,1415.7665146790657,1
2021-01-21,vacc,Vercelli,1415.7665146790657,1
2021-01-22,vacc,Vercelli,1415.7665146790657,1
2021-01-23,vacc,Vercelli,1415.7665146790657,1
2021-01-24,vacc,Vercelli,2.387610580143281e-06,1
2021-01-25,vacc,Vercelli,1415.7665146790657,1
2021-01-26,vacc,Vercelli,1415.7665146790657,1
2021-01-27,vacc,Vercelli,1415.7665146790657,1
2021-01-28,vacc,Vercelli,1415.7665146790657,1
2021-01-29,vacc,Vercelli,1415.7665146790657,1
2021-01-30,vacc,Vercelli,0.0,1
2021-01-31,vacc,Vercelli,0.0,1
2021-02-01,vacc,Vercelli,1415.7665146790657,1
2021-02-02,vacc,Vercelli,1415.7665146790657,1
2021-02-03,vacc,Vercelli,1415.7665146790657,1
2021-02-04,vacc,Vercelli,1415.7665146790657,1
2021-02-05,vacc,Vercelli,0.0,1
2021-02-06,vacc,Vercelli,0.0,1
2021-02-07,vacc,Vercelli,0.0,1
2021-02-08,vacc,Vercelli,1415.7665146790657,1
2021-02-09,vacc,Vercelli,1415.7665146790657,1
2021-02-10,vacc,Vercelli,1415.7665146790657,1
2021-02-11,vacc,Vercelli,2.1301739855347927e-09,1
2021-02-12,vacc,Vercelli,0.0,1
2021-02-13,vacc,Vercelli,0.0,1
2021-02-14,vacc,Vercelli,0.0,1
2021-02-15,vacc,Vercelli,1415.7665146790657,1
2021-02-16,vacc,Vercelli,1415.7665146790657,1
2021-02-17,vacc,Vercelli,1.2728348478193718e-08,1
2021-02-18,vacc,Vercelli,0.0,1
2021-02-19,vacc,Vercelli,0.0,1
2021-02-20,vacc,Vercelli,0.0,1
2021-02-21,vacc,Vercelli,0.0,1
2021-02-22,vacc,Vercelli,1415.7665146790657,1
2021-02-23,vacc,Vercelli,1.3301166099930325e-07,1
2021-02-24,vacc,Vercelli,5.1589668645315685e-09,1
2021-02-25,vacc,Vercelli,0.0,1
2021-02-26,vacc,Vercelli,0.0,1
2021-02-27,vacc,Vercelli,0.0,1
2021-02-28,vacc,Vercelli,0.0,1
2021-03-01,vacc,Vercelli,1415.7665146790657,1
2021-03-02,vacc,Vercelli,3.247606196150884e-08,1
2021-03-03,vacc,Vercelli,5.057672548990714e-09,1
2021-03-04,vacc,Vercelli,0.0,1
2021-03-05,vacc,Vercelli,0.0,1
2021-03-06,vacc,Vercelli,0.0,1
2021-03-07,vacc,Vercelli,0.0,1
2021-03-08,vacc,Vercelli,1415.7665146790657,1
2021-03-09,vacc,Vercelli,4.1314525094687226e-08,1
2021-03-10,vacc,Vercelli,9.663665301807843e-09,1
2021-03-11,vacc,Vercelli,2.3772577570445673e-09,1
2021-03-12,vacc,Vercelli,0.0,1
2021-03-13,vacc,Vercelli,0.0,1
2021-03-14,vacc,Vercelli,0.0,1
2021-03-15,vacc,Vercelli,1415.7665146790657,1
2021-03-16,vacc,Vercelli,1.1721325116882439e-07,1
2021-03-17,vacc,Vercelli,2.2600244625164954e-08,1
2021-03-18,vacc,Vercelli,9.045932599585374e-09,1
2021-03-19,vacc,Vercelli,3.6300059611570004e-09,1
2021-03-20,vacc,Vercelli,7.22098225622901e-10,1
2021-03-21,vacc,Vercelli,0.0,1
2021-03-22,vacc,Vercelli,1415.7665146790657,1
2021-03-23,vacc,Vercelli,1415.7665146790657,1
2021-03-24,vacc,Vercelli,7.48329101053162e-08,1
2021-03-25,vacc,Vercelli,2.687851183740511e-08,1
2021-03-26,vacc,Vercelli,1.4014909366272173e-08,1
2021-03-27,vacc,Vercelli,8.068035473942785e-09,1
2021-03-28,vacc,Vercelli,4.659223924546416e-09,1
2021-03-29,vacc,Vercelli,1415.7665146790657,1
2021-03-30,vacc,Vercelli,1415.7665146790657,1
2021-03-31,vacc,Vercelli,1415.7665146790657,1
2021-04-01,vacc,Vercelli,1.1731942908538848e-07,1
2021-04-02,vacc,Vercelli,5.120842505163938e-08,1
2021-04-03,vacc,Vercelli,5.120842505163938e-08,1
2021-01-04,S,Vercelli,142394.20779256456,1
2021-01-05,S,Vercelli,141030.49482304978,1
2021-01-06,S,Vercelli,139664.01738119387,1
2021-01-07,S,Vercelli,138292.0756063013,1
2021-01-08,S,Vercelli,136912.5361799706,1
2021-01-09,S,Vercelli,135521.34215087353,1
2021-01-10,S,Vercelli,134111.4668437011,1
2021-01-11,S,Vercelli,132689.5576116916,1
2021-01-12,S,Vercelli,131261.824269159,1
2021-01-13,S,Vercelli,129823.5598990112,1
2021-01-14,S,Vercelli,128374.17989597729,1
2021-01-15,S,Vercelli,126905.59971463127,1
2021-01-16,S,Vercelli,125432.17573279081,1
2021-01-17,S,Vercelli,123955.74263947783,1
2021-01-18,S,Vercelli,122477.47720465064,1
2021-01-19,S,Vercelli,121000.23438455204,1
2021-01-20,S,Vercelli,119526.79177535135,1
2021-01-21,S,Vercelli,118058.85274094001,1
2021-01-22,S,Vercelli,116598.5949044642,1
2021-01-23,S,Vercelli,115146.98351362124,1
2021-01-24,S,Vercelli,113705.31619137617,1
2021-01-25,S,Vercelli,113417.18199594156,1
2021-01-26,S,Vercelli,111995.47123742779,1
2021-01-27,S,Vercelli,110587.80114693008,1
2021-01-28,S,Vercelli,109195.07699340569,1
2021-01-29,S,Vercelli,107817.99247298276,1
2021-01-30,S,Vercelli,106457.0040821963,1
2021-01-31,S,Vercelli,106238.96577283833,1
2021-02-01,S,Vercelli,106030.84809178437,1
2021-02-02,S,Vercelli,104710.03421190046,1
2021-02-03,S,Vercelli,103405.47912137822,1
2021-02-04,S,Vercelli,102116.54706814422,1
2021-02-05,S,Vercelli,100842.66551180188,1
2021-02-06,S,Vercelli,100699.62415144466,1
2021-02-07,S,Vercelli,100565.98624677953,1
2021-02-08,S,Vercelli,100441.27037910314,1
2021-02-09,S,Vercelli,99212.16172566688,1
2021-02-10,S,Vercelli,97995.46493350026,1
2021-02-11,S,Vercelli,96790.22837053121,1
2021-02-12,S,Vercelli,96704.75253112582,1
2021-02-13,S,Vercelli,96625.48982981376,1
2021-02-14,S,Vercelli,96551.89133267016,1
2021-02-15,S,Vercelli,96483.52266393676,1
2021-02-16,S,Vercelli,95313.74707316801,1
2021-02-17,S,Vercelli,94150.30303795967,1
2021-02-18,S,Vercelli,94097.36062879849,1
2021-02-19,S,Vercelli,94047.89976696926,1
2021-02-20,S,Vercelli,94001.58619840353,1
2021-02-21,S,Vercelli,93958.07578537059,1
2021-02-22,S,Vercelli,93917.05277106492,1
2021-02-23,S,Vercelli,92776.46110101942,1
2021-02-24,S,Vercelli,92740.37660105863,1
2021-02-25,S,Vercelli,92705.89431942697,1
2021-02-26,S,Vercelli,92672.94929403406,1
2021-02-27,S,Vercelli,92641.5734351518,1
2021-02-28,S,Vercelli,92611.62820797472,1
2021-03-01,S,Vercelli,92583.08793108557,1
2021-03-02,S,Vercelli,91457.14215264632,1
2021-03-03,S,Vercelli,91431.67916868776,1
2021-03-04,S,Vercelli,91407.31998161487,1
2021-03-05,S,Vercelli,91383.9595976561,1
2021-03-06,S,Vercelli,91361.52023165171,1
2021-03-07,S,Vercelli,91339.94940783834,1
2021-03-08,S,Vercelli,91319.1126412534,1
2021-03-09,S,Vercelli,90202.7098990385,1
2021-03-10,S,Vercelli,90183.86308491854,1
2021-03-11,S,Vercelli,90165.73598981007,1
2021-03-12,S,Vercelli,90148.25916125934,1
2021-03-13,S,Vercelli,90131.39836147407,1
2021-03-14,S,Vercelli,90115.10791228364,1
2021-03-15,S,Vercelli,90099.25927806596,1
2021-03-16,S,Vercelli,88989.30988161771,1
2021-03-17,S,Vercelli,88974.67742141988,1
2021-03-18,S,Vercelli,88960.42165502095,1
2021-03-19,S,Vercelli,88946.5231680889,1
2021-03-20,S,Vercelli,88932.97382776662,1
2021-03-21,S,Vercelli,88919.75669529551,1
2021-03-22,S,Vercelli,88906.86898205591,1
2021-03-23,S,Vercelli,87801.07794034803,1
2021-03-24,S,Vercelli,86695.96896361887,1
2021-03-25,S,Vercelli,86684.37830963747,1
2021-03-26,S,Vercelli,86673.00861640838,1
2021-03-27,S,Vercelli,86661.87327444048,1
2021-03-28,S,Vercelli,86650.99690934029,1
2021-03-29,S,Vercelli,86640.39367144155,1
2021-03-30,S,Vercelli,85537.92681229278,1
2021-03-31,S,Vercelli,84436.60300252866,1
2021-04-01,S,Vercelli,83335.91661990117,1
2021-04-02,S,Vercelli,83327.48788005362,1
2021-04-03,S,Vercelli,83319.26890561421,1
2021-01-04,E,Vercelli,504.808096959866,1
2021-01-05,E,Vercelli,554.9347194669717,1
2021-01-06,E,Vercelli,598.6801373789243,1
2021-01-07,E,Vercelli,639.7597631503455,1
2021-01-08,E,Vercelli,680.663149828842,1
2021-01-09,E,Vercelli,725.1318544161614,1
2021-01-10,E,Vercelli,778.8575067412762,1
2021-01-11,E,Vercelli,834.1306074124516,1
2021-01-12,E,Vercelli,885.1467420239577,1
2021-01-13,E,Vercelli,937.0600035597854,1
2021-01-14,E,Vercelli,990.3139364399865,1
2021-01-15,E,Vercelli,1052.016853263202,1
2021-01-16,E,Vercelli,1107.7115549868709,1
2021-01-17,E,Vercelli,1157.0295801957084,1
2021-01-18,E,Vercelli,1200.2650462087402,1
2021-01-19,E,Vercelli,1236.1415411622693,1
2021-01-20,E,Vercelli,1263.6952587081196,1
2021-01-21,E,Vercelli,1283.1075977912221,1
2021-01-22,E,Vercelli,1294.0875661319453,1
2021-01-23,E,Vercelli,1297.4789161004182,1
2021-01-24,E,Vercelli,1293.649441106163,1
2021-01-25,E,Vercelli,1297.0635860693512,1
2021-01-26,E,Vercelli,1280.2121585729064,1
2021-01-27,E,Vercelli,1256.4933706104762,1
